232,91	3,84333
233,17	7,50667
233,44	10,79333
233,71	11,63333
233,98	4,89
234,24	5,33
234,51	10,71
234,78	14,33667
235,05	18,40667
235,31	14,30333
235,58	12,24
235,85	5,58
236,12	0,33
236,39	7,57333
236,65	11,78
236,92	25,79667
237,19	24,01667
237,46	33,76333
237,72	24,46
237,99	18,50667
238,26	8,82
238,53	15,16
238,79	13,74333
239,06	13,44
239,33	3,29333
239,60	2,42333
239,86	-2,50333
240,13	-2,39333
240,40	-3,22333
240,67	5,84667
240,93	8,92
241,20	9,20333
241,47	1,46667
241,73	2,19667
242,00	3,93333
242,27	7,58333
242,54	6,55
242,80	7,05
243,07	10,17667
243,34	11,15
243,61	22,01
243,87	15,65
244,14	13,85667
244,41	1,99
244,68	3,90667
244,94	6,15333
245,21	8,58333
245,48	11,85333
245,74	9,22667
246,01	13,6
246,28	9,50333
246,55	8,97667
246,81	1,73
247,08	3,84667
247,35	6,68333
247,62	7,27
247,88	1,58333
248,15	4,25
248,42	16,67
248,68	19,26667
248,95	13,03667
249,22	3,32667
249,49	6,24667
249,75	7,66333
250,02	9,72667
250,29	6,89667
250,56	11,98
250,82	15,32
251,09	17,26667
251,36	17,96667
251,62	9,27
251,89	10,17667
252,16	14,87
252,43	23,82667
252,69	21,09667
252,96	11,01333
253,23	7,59667
253,49	9,73667
253,76	12,87667
254,03	20,12333
254,29	20,67333
254,56	20,49333
254,83	11,75333
255,10	4,43
255,36	3,09667
255,63	6,59667
255,90	14,42333
256,16	14,95
256,43	6,96333
256,70	8,18
256,96	7,75
257,23	11,63667
257,50	9,43667
257,77	12,45
258,03	11,51333
258,30	13,81
258,57	6,39
258,83	7,64
259,10	4,13667
259,37	6,10667
259,63	2,58333
259,90	8,15667
260,17	6,98
260,43	10,18
260,70	4,49333
260,97	12,56333
261,24	14,35667
261,50	15,38667
261,77	10,52
262,04	6,27
262,30	3,54333
262,57	2,32667
262,84	5,57
263,10	14,77333
263,37	18,24667
263,64	13,00667
263,90	4,27667
264,17	1,44667
264,44	3,82667
264,70	3,69667
264,97	7,34667
265,24	14,35
265,50	19,14
265,77	19,57667
266,04	13,90333
266,30	9,81333
266,57	2,46
266,84	1,95
267,10	2,68667
267,37	12,88333
267,64	15,38
267,90	19,92667
268,17	16,17
268,44	11,97333
268,70	5,58333
268,97	-3,37
269,24	-0,15333
269,50	3,92
269,77	10,61667
270,04	13,69
270,30	10,50333
270,57	13,33333
270,84	5,33
271,10	10,16
271,37	6,48333
271,64	15,23667
271,90	23,45333
272,17	24,87
272,44	21,41667
272,70	11,51333
272,97	9,25333
273,24	5,87667
273,50	7,93
273,77	12,67667
274,04	14,16
274,30	11,01667
274,57	6,36
274,84	11,69333
275,10	12,87667
275,37	12,92333
275,64	6,42333
275,90	0,92
276,17	-0,66
276,43	3,12667
276,70	2,93667
276,97	2,18333
277,23	5,21667
277,50	6,60333
277,77	3,82333
278,03	-6,97333
278,30	-3,36333
278,57	-2,68333
278,83	1
279,10	2,59667
279,37	1,14333
279,63	1,76
279,90	5,15
280,16	12,16667
280,43	16,33
280,70	12,00333
280,96	16,96
281,23	15,78667
281,50	12,18333
281,76	5,66
282,03	5,93333
282,29	9,04333
282,56	9,36667
282,83	5,75667
283,09	1,41
283,36	3,05333
283,63	4,72667
283,89	8,24
284,16	8,54333
284,42	9,97667
284,69	10,19667
284,96	8,05333
285,22	6,15667
285,49	7,21333
285,76	8,44
286,02	15,73
286,29	18,17
286,55	17,24667
286,82	9,35
287,09	2,97667
287,35	6,81
287,62	5,27667
287,88	7,68667
288,15	-0,02
288,42	-1,33333
288,68	3,02667
288,95	7,19
289,22	13,19
289,48	10,98667
289,75	11,97667
290,01	11,55333
290,28	5,51333
290,55	6,82
290,81	1,69333
291,08	7,94333
291,34	10,44333
291,61	16,70333
291,88	15,8
292,14	7,79333
292,41	5,59333
292,67	11,81
292,94	17,68333
293,21	17,55667
293,47	13,07667
293,74	13,31667
294,00	8,07
294,27	2,48
294,54	-1,93667
294,80	2,96
295,07	10,14
295,33	8,23333
295,60	9,51333
295,86	5,96667
296,13	5,45333
296,40	0,14667
296,66	1,84
296,93	14,13667
297,19	20,36333
297,46	18,01
297,73	11,74
297,99	7,86
298,26	3,59667
298,52	-2,69333
298,79	-2,53
299,05	-6,09667
299,32	1,78667
299,59	6,76667
299,85	12,63667
300,12	7,57
300,38	1,68
300,65	-1,38333
300,92	1,66333
301,18	1,31333
301,45	7,67
301,71	1,58333
301,98	6,23667
302,24	8,51667
302,51	13,02667
302,78	11,96333
303,04	6,39
303,31	7,52667
303,57	9,59333
303,84	9,12
304,10	3,31
304,37	1,05
304,63	4,70667
304,90	10,48667
305,17	12,47667
305,43	7,75667
305,70	12,06
305,96	10,30667
306,23	10,88667
306,49	7,59333
306,76	6,99
307,03	7,83
307,29	4,28667
307,56	6,84
307,82	8,88333
308,09	10,48667
308,35	8,32
308,62	11,12
308,88	7,63667
309,15	9,08
309,42	5,92333
309,68	7,54333
309,95	6,17667
310,21	1,31333
310,48	1,67333
310,74	1,67667
311,01	9,18333
311,27	5,44667
311,54	1,00333
311,80	-4,81333
312,07	2,95
312,34	7,92
312,60	4,47
312,87	2,51
313,13	6,21
313,40	8,04667
313,66	9,4
313,93	2,42667
314,19	10,79
314,46	7,46667
314,72	12,17333
314,99	7,40333
315,25	5,27
315,52	-0,54
315,78	-1,75
316,05	-1,49333
316,32	1,36333
316,58	1,31667
316,85	6,23
317,11	6,38
317,38	5,70667
317,64	3,92667
317,91	2,58
318,17	3,43333
318,44	3,00667
318,70	0,06
318,97	2,09
319,23	7,60667
319,50	10,1
319,76	7,31
320,03	-0,16667
320,29	2,28667
320,56	3,93333
320,82	6,87333
321,09	6,97667
321,36	10,85333
321,62	9,42667
321,89	6,06333
322,15	1,03
322,42	0,46
322,68	5,82667
322,95	11,81333
323,21	16,70667
323,48	12,64667
323,74	9,24333
324,01	6,44
324,27	4,18667
324,54	2,71667
324,80	6,02
325,07	10,44667
325,33	14,48
325,60	9,33
325,86	11,11333
326,13	8,41333
326,39	11,96667
326,66	8,64
326,92	9,67333
327,19	8,67667
327,45	7,93667
327,72	8,21
327,98	7,37667
328,25	12,03
328,51	9,60333
328,78	10,16
329,04	8,5
329,31	7,71
329,57	5,79333
329,84	5,43333
330,10	10,02667
330,37	16,75333
330,63	15,89667
330,90	13,79667
331,16	13,22
331,43	14,36667
331,69	19,08333
331,96	20,52667
332,22	22,05333
332,49	23,48
332,75	20,08333
333,01	16,21667
333,28	11,34
333,54	10,39
333,81	19,1
334,07	20,49667
334,34	18,92667
334,60	15,93667
334,87	18,46
335,13	27,74667
335,40	24,38
335,66	20,74
335,93	14,48333
336,19	15,04667
336,46	18,46667
336,72	13,71
336,99	13,59
337,25	11,45667
337,52	15,55667
337,78	20,01667
338,05	16,81
338,31	19,52
338,57	20,36333
338,84	19,89333
339,10	18,91333
339,37	14,91667
339,63	19,68
339,90	20,70333
340,16	20,26333
340,43	16,92333
340,69	18,87
340,96	15,59
341,22	19,81
341,49	15,02333
341,75	17,38667
342,01	16,19333
342,28	18,83667
342,54	27,29
342,81	30,5
343,07	32,76
343,34	25,43333
343,60	24,53667
343,87	16,31667
344,13	16,85667
344,40	20,87
344,66	26,69
344,92	35,09333
345,19	28,26333
345,45	28,56667
345,72	27,99667
345,98	32,6
346,25	33,85667
346,51	32,10667
346,78	30,14667
347,04	33,78667
347,30	29,65
347,57	30,7
347,83	25,98333
348,10	28,65667
348,36	30,19667
348,63	35,44667
348,89	34,78
349,15	34,87667
349,42	30,51
349,68	28,14
349,95	25,36667
350,21	29,15333
350,48	32,14667
350,74	34,90667
351,01	30,68667
351,27	30,30667
351,53	26,95333
351,80	24,50667
352,06	25,02667
352,33	25,17
352,59	24,23333
352,86	23,17333
353,12	25,45333
353,38	37,96
353,65	34,52333
353,91	33,81667
354,18	31,85
354,44	45,65
354,70	44,28667
354,97	36,13667
355,23	28,02
355,50	25,57333
355,76	29,26667
356,03	26,81333
356,29	34,61
356,55	34,2
356,82	33,78333
357,08	28,64667
357,35	28,08333
357,61	35,38333
357,87	39,10333
358,14	38,65333
358,40	31,58
358,67	32,41667
358,93	31,92
359,20	35,21667
359,46	33,23333
359,72	33,24333
359,99	32,20667
360,25	39,42333
360,52	45,62333
360,78	51,07667
361,04	49,12667
361,31	42,05
361,57	32,44
361,84	28,62333
362,10	30,63667
362,36	34,31667
362,63	37,31
362,89	38,25333
363,16	41,25
363,42	43,32667
363,68	43,09
363,95	44,79
364,21	38,04333
364,47	42,07667
364,74	41,20667
365,00	43,50667
365,27	37,70333
365,53	37,87333
365,79	42,63
366,06	50,59667
366,32	55,98
366,59	47,42333
366,85	44,23333
367,11	38,69333
367,38	45,10667
367,64	45,97
367,91	46,81667
368,17	43,53667
368,43	39,66
368,70	42,22667
368,96	42,02667
369,22	51,12
369,49	51,16333
369,75	51,61667
370,02	48,20333
370,28	45,85667
370,54	49,49333
370,81	46,88667
371,07	46,64
371,33	57,64667
371,60	50,15
371,86	47,76667
372,13	35,99333
372,39	42,42333
372,65	47,63667
372,92	49,56333
373,18	55,76333
373,44	52,39333
373,71	45,08667
373,97	37,16
374,23	38,53333
374,50	50,35667
374,76	53,93667
375,03	56,35333
375,29	53,66
375,55	55,89
375,82	53,03
376,08	50,57
376,34	58,22
376,61	54,75333
376,87	50,18333
377,13	35,63333
377,40	39,38
377,66	49,76333
377,92	59,69667
378,19	65,35333
378,45	65,65667
378,72	58,77
378,98	56,64333
379,24	49,00667
379,51	51,22667
379,77	47,52
380,03	38,08667
380,30	43,44667
380,56	42,91667
380,82	54,09667
381,09	48,09333
381,35	51,95333
381,61	47,67667
381,88	52,81333
382,14	54,85
382,40	61,98333
382,67	58,05667
382,93	52,83
383,19	46,27
383,46	46,6
383,72	50,29333
383,98	52,06667
384,25	58,23667
384,51	61,66667
384,77	62,95667
385,04	63,15
385,30	57,85333
385,56	65,95
385,83	70,64333
386,09	76,40333
386,35	74,93
386,62	70,73333
386,88	73,98333
387,14	73,78
387,41	69,59667
387,67	68,44667
387,93	67,22667
388,20	68,46
388,46	64,25333
388,72	64,55333
388,99	64,26667
389,25	64,74667
389,51	60,66
389,78	60,68333
390,04	62,88333
390,30	67,76333
390,56	66,69333
390,83	63,49
391,09	65,77333
391,35	67,63667
391,62	73,41333
391,88	75,93333
392,14	82,24667
392,41	84,07667
392,67	78,10333
392,93	77,18667
393,20	69,53667
393,46	71,45667
393,72	64,44667
393,99	63,58333
394,25	66,87667
394,51	65,71
394,77	74,13667
395,04	72,36
395,30	80,23
395,56	80,89333
395,83	79,08333
396,09	77,02333
396,35	78,04667
396,62	75,63667
396,88	81,27
397,14	74,19667
397,40	88,25333
397,67	88,18333
397,93	90,46667
398,19	85,28667
398,46	85,37333
398,72	91,07333
398,98	92,13667
399,24	94,87333
399,51	97,72667
399,77	102,98
400,03	104,05
400,30	103,82333
400,56	114,04
400,82	113,29333
401,08	106,58667
401,35	93,08
401,61	94,68333
401,87	94,62
402,14	97,03667
402,40	95,38
402,66	102,12333
402,92	95,89667
403,19	94,63
403,45	100,00333
403,71	105,43667
403,98	109,66333
404,24	106,43
404,50	106,1
404,76	109,56
405,03	110,94667
405,29	113,48333
405,55	108,04667
405,81	109,68
406,08	104,31667
406,34	103,38333
406,60	98,92333
406,87	102,39333
407,13	106,24
407,39	105,75667
407,65	105,72333
407,92	104,24667
408,18	105,14667
408,44	106,93667
408,70	106,07333
408,97	108,37333
409,23	109,47
409,49	109,89667
409,75	107,51
410,02	105,72333
410,28	103,91333
410,54	106,05667
410,80	108,16333
411,07	110,91667
411,33	113
411,59	103,25667
411,85	107,44667
412,12	108,45
412,38	113,80667
412,64	106,4
412,90	97,63
413,17	95,57
413,43	92,78667
413,69	97,42333
413,95	97,46
414,22	98,37
414,48	88,55333
414,74	82,56667
415,00	81,81667
415,27	84,66
415,53	92,72333
415,79	92,19667
416,05	95,53
416,32	94,41333
416,58	103,29333
416,84	107,23
417,10	102,88667
417,37	97,62333
417,63	95,72333
417,89	101,54667
418,15	99,25333
418,41	95,73333
418,68	94,52333
418,94	98,64
419,20	99,12
419,46	104,50333
419,73	104,92667
419,99	110,42333
420,25	105,97333
420,51	120,5
420,78	119,66
421,04	113,29333
421,30	91,66333
421,56	92,75333
421,82	98,28667
422,09	106,82667
422,35	102,74333
422,61	104,3
422,87	130,73667
423,14	126,51
423,40	126,31
423,66	93,71333
423,92	103,12333
424,18	102,7
424,45	102,51
424,71	96,89
424,97	98,06
425,23	95,75667
425,49	93,21333
425,76	93,80667
426,02	99,88333
426,28	102,28333
426,54	98,11333
426,81	94,67667
427,07	91,67667
427,33	87,07333
427,59	85,50667
427,85	83,11667
428,12	87,19333
428,38	87,58667
428,64	86,93667
428,90	82,43667
429,16	82,49333
429,43	82,73667
429,69	83,51667
429,95	82,57333
430,21	86,02
430,47	92,29667
430,74	88,12
431,00	83,81
431,26	72,95667
431,52	73,89333
431,78	77,01
432,05	85,17667
432,31	96,56333
432,57	94,28667
432,83	88,84
433,09	81,41
433,35	83,35333
433,62	82,85
433,88	80,56333
434,14	80,51333
434,40	81,47667
434,66	85,43333
434,93	85,87333
435,19	90,43667
435,45	90,11333
435,71	100,97667
435,97	103,4
436,23	102,30667
436,50	95,22667
436,76	91,01667
437,02	92,27667
437,28	87,51
437,54	91,96667
437,81	89,13333
438,07	89,78333
438,33	85,53333
438,59	83,12667
438,85	84,71667
439,11	80,17
439,38	87,67667
439,64	85,77
439,90	91,66333
440,16	89,34333
440,42	90,70667
440,68	94,18667
440,95	91,48333
441,21	98,5
441,47	103,76
441,73	108,1
441,99	109,30333
442,25	105,62
442,52	109,95667
442,78	105,69333
443,04	106,52333
443,30	105,28667
443,56	111,60333
443,82	114,42667
444,08	118,98333
444,35	117,22
444,61	115,60333
444,87	108,14333
445,13	113,19667
445,39	108,64
445,65	111,79333
445,92	96,2
446,18	96,79
446,44	94,16333
446,70	99,51667
446,96	100,84667
447,22	102,61667
447,48	102,71667
447,75	101,73667
448,01	102,32333
448,27	94,71667
448,53	90,16333
448,79	87,86
449,05	93,19667
449,31	90,61333
449,58	87,09667
449,84	85,63667
450,10	91,50667
450,36	87,61
450,62	87,8
450,88	85,86333
451,14	87,72333
451,41	84,13667
451,67	80,65667
451,93	83,35
452,19	90,08667
452,45	96,96667
452,71	96,81
452,97	88,68667
453,23	90,51667
453,50	89,86667
453,76	93,68667
454,02	87,47
454,28	87,1
454,54	86,69667
454,80	88,61
455,06	86,09333
455,32	84,89
455,59	78,14667
455,85	78,17333
456,11	76,28333
456,37	79,28667
456,63	78,58667
456,89	81,72667
457,15	88,39
457,41	89,14333
457,68	92,24
457,94	85,34
458,20	87,51667
458,46	88,92333
458,72	94,61
458,98	100,14
459,24	102,00667
459,50	106,02333
459,76	105,43667
460,03	99,69
460,29	101,78667
460,55	108,47
460,81	119,44
461,07	120,21333
461,33	126,62333
461,59	136,11333
461,85	135,60667
462,11	133,58
462,37	130,56333
462,64	138,49
462,90	139
463,16	140,69333
463,42	148,50333
463,68	154,31333
463,94	153,89667
464,20	147,09
464,46	140,69
464,72	142,16333
464,98	138,58667
465,24	141,47667
465,51	133,79667
465,77	129,61
466,03	115,32667
466,29	110,19
466,55	102,39333
466,81	101,69667
467,07	100,10333
467,33	99,97333
467,59	107
467,85	103,67667
468,11	100,25667
468,38	88,9
468,64	92,43667
468,90	89,79667
469,16	92,91333
469,42	88,47667
469,68	90,50333
469,94	95,07667
470,20	98,19667
470,46	98,39333
470,72	93,9
470,98	87,67667
471,24	89,21667
471,50	88,57333
471,77	91,46667
472,03	91,3
472,29	84,15333
472,55	84,07667
472,81	85,94333
473,07	89,46333
473,33	81,29333
473,59	78,90667
473,85	76,81
474,11	79,87
474,37	75,95333
474,63	73,90667
474,89	80,82333
475,15	87,03333
475,41	96,64
475,68	93,82
475,94	90,18667
476,20	87,00667
476,46	90,19667
476,72	88,77667
476,98	91
477,24	88,20667
477,50	90,34333
477,76	90,63667
478,02	94,98
478,28	100,88
478,54	102,32
478,80	107,12333
479,06	111,85667
479,32	123,35667
479,58	120,97333
479,84	116,13667
480,10	104,75333
480,36	108,32333
480,63	115,33
480,89	113,87333
481,15	113,83667
481,41	106,33333
481,67	108,55667
481,93	103,35667
482,19	101,09
482,45	100,49333
482,71	97,76333
482,97	96,36667
483,23	94,63667
483,49	95,38
483,75	100,93667
484,01	103
484,27	102,50333
484,53	105,16333
484,79	121,62333
485,05	125,03333
485,31	125,39333
485,57	109,25333
485,83	112,06667
486,09	108,77667
486,35	110,95333
486,61	107,60333
486,87	107,58667
487,13	111,96333
487,39	116,88
487,65	126,17333
487,91	125,30667
488,17	121,42667
488,43	109,78667
488,70	109,75
488,96	111,20667
489,22	111,34333
489,48	107,67
489,74	107,38
490,00	112,2
490,26	110,64333
490,52	117,24333
490,78	115,62333
491,04	119,17
491,30	117,03
491,56	121,83
491,82	121,16333
492,08	117,71667
492,34	120,50667
492,60	124,08
492,86	126,02333
493,12	126,02333
493,38	133,83
493,64	143,6
493,90	144,87667
494,16	135,33333
494,42	130,44333
494,68	131,28333
494,94	142,87333
495,20	151,01667
495,46	151,06667
495,72	146,37
495,98	140,82667
496,24	136,60667
496,50	139,01667
496,76	149,42
497,02	162,04333
497,28	171,31667
497,54	183,17667
497,80	194,36667
498,06	204,26
498,32	210,23333
498,58	229,28
498,84	254,67333
499,10	283,35333
499,36	315,53667
499,62	344,33
499,88	372,12667
500,14	390,01667
500,40	404,11667
500,66	422,56333
500,92	441,08
501,18	444,48
501,44	423,25
501,69	385,94667
501,95	353,23
502,21	318,80667
502,47	286,16667
502,73	255,03
502,99	236,78667
503,25	225,24
503,51	215,88667
503,77	203,79
504,03	195,53667
504,29	194,59
504,55	194,59333
504,81	189,70333
505,07	180,62333
505,33	174,2
505,59	169,04
505,85	167,75667
506,11	162,86667
506,37	160,29333
506,63	152,09
506,89	147,75
507,15	147,25667
507,41	146,89
507,67	148,14
507,93	145,27333
508,19	143,97667
508,45	145,54
508,71	144,49667
508,97	139,81667
509,23	133,71
509,49	140,24667
509,74	149,23
510,00	148,47667
510,26	143
510,52	134,98333
510,78	137,88333
511,04	132,08
511,30	139,22
511,56	136,47667
511,82	137,33333
512,08	128,95333
512,34	135,80667
512,60	134,14667
512,86	136,59
513,12	128,13
513,38	127,18
513,64	127,20667
513,90	128,57667
514,16	139,61667
514,42	144,55667
514,67	146,27333
514,93	143,25667
515,19	141,25
515,45	145,21
515,71	147,24333
515,97	156,59333
516,23	161,64667
516,49	167,62
516,75	174,13667
517,01	182,72333
517,27	186,53333
517,53	187,34667
517,79	188,64667
518,05	191,70333
518,31	195,89333
518,56	196,97667
518,82	195,82667
519,08	182,78
519,34	172,01333
519,60	160,76667
519,86	162,82
520,12	157,64667
520,38	152,13
520,64	149,00333
520,90	152,24667
521,16	149,87333
521,42	141,11333
521,68	127,93333
521,93	133,89333
522,19	132,40667
522,45	135,63
522,71	125,15
522,97	128,07667
523,23	122,44667
523,49	126,41333
523,75	121,77333
524,01	125,57333
524,27	119,83333
524,53	125,05667
524,79	127,72
525,04	133,28667
525,30	126,76
525,56	122,80667
525,82	116,98333
526,08	120,84333
526,34	117,94
526,60	127,11333
526,86	123,75667
527,12	128,70667
527,38	121,60667
527,63	122,63667
527,89	121,66667
528,15	123,08
528,41	123,22667
528,67	126,7
528,93	132,21667
529,19	129,46333
529,45	124,41333
529,71	117,64
529,97	121,71667
530,22	126
530,48	129,99
530,74	130,06667
531,00	128,81667
531,26	131,55333
531,52	131,32667
531,78	127,35
532,04	125,77333
532,30	124,07
532,55	137,75333
532,81	140,75667
533,07	139,94
533,33	132,22
533,59	125,71667
533,85	124,59333
534,11	132,50667
534,37	138,88
534,62	144,08667
534,88	129,74333
535,14	120,76
535,40	116,41
535,66	120,62667
535,92	122,76667
536,18	125,04667
536,44	122,63333
536,69	118,2
536,95	115,39667
537,21	116,18333
537,47	121,71333
537,73	126,30333
537,99	122,82
538,25	119,24
538,51	113,18333
538,76	113,53333
539,02	114,12667
539,28	119,48333
539,54	119,55333
539,80	117,77
540,06	114,19
540,32	120,18667
540,57	124,86333
540,83	128,72
541,09	121,05333
541,35	115,99333
541,61	112,83667
541,87	111,72
542,13	120,27
542,38	125,01667
542,64	127,76333
542,90	124,32333
543,16	115,21333
543,42	118,94333
543,68	116,44333
543,94	121,03333
544,19	122,73333
544,45	127,98667
544,71	128,68333
544,97	129,8
545,23	124,96333
545,49	125,6
545,74	117,18
546,00	122,93667
546,26	115,08333
546,52	128,61333
546,78	129,69333
547,04	136,38333
547,29	130,55667
547,55	125,38667
547,81	125,28
548,07	125,55333
548,33	124,63
548,59	126,35667
548,84	125,64667
549,10	127,61
549,36	125,63667
549,62	125,69
549,88	126,13333
550,14	127,50667
550,39	126,48333
550,65	129,87333
550,91	132,10333
551,17	131,44333
551,43	129,49
551,69	131,13
551,94	140,02333
552,20	145,27333
552,46	148,91667
552,72	145,92333
552,98	144,06667
553,24	142,25667
553,49	142,33
553,75	143,99333
554,01	145,41333
554,27	147,66333
554,53	151,01333
554,78	148,33333
555,04	140,79
555,30	131,98667
555,56	123,72333
555,82	125,70333
556,07	124,76667
556,33	127,03
556,59	122,25333
556,85	122,05667
557,11	125,43333
557,37	127,81333
557,62	120,95333
557,88	113,71667
558,14	116,32667
558,40	114,70667
558,66	114,94333
558,91	105,87667
559,17	110,46
559,43	113,33333
559,69	112,37
559,95	107,47
560,20	103,39667
560,46	111,43333
560,72	117,03333
560,98	125,31
561,24	116,05333
561,49	114,73667
561,75	108,95
562,01	114,84
562,27	118,42667
562,52	118,18667
562,78	118,24
563,04	116,66333
563,30	113,41667
563,56	112,18333
563,81	116,37
564,07	124,08667
564,33	135,46667
564,59	132,46333
564,85	132,99
565,10	140,36667
565,36	150,37
565,62	167,72333
565,88	166,04
566,13	178,22667
566,39	186,53333
566,65	206,87333
566,91	225,83
567,17	235,34333
567,42	248,56
567,68	245,66
567,94	247,85
568,20	239,68
568,45	240,77667
568,71	232,18667
568,97	215,04
569,23	204,12
569,49	189,18
569,74	179,55333
570,00	154,88
570,26	145,66333
570,52	138,4
570,77	142,25333
571,03	144,73667
571,29	145,21333
571,55	143,53333
571,80	130,13
572,06	120,44
572,32	111,60333
572,58	123,01667
572,83	126,86667
573,09	123,01667
573,35	114,40667
573,61	108,57667
573,86	108,52667
574,12	101,97667
574,38	104,67667
574,64	103,64667
574,89	109,16333
575,15	116,78
575,41	118,97333
575,67	115,73333
575,92	106,14
576,18	108,68
576,44	109,11333
576,70	107,41
576,95	99,58333
577,21	95,35667
577,47	95,81333
577,73	101,23
577,98	100,11
578,24	98,37
578,50	94,38
578,76	97,98667
579,01	94,6
579,27	92,66333
579,53	98,09333
579,79	100,51667
580,04	100,36667
580,30	89,11333
580,56	85,32
580,81	86,48667
581,07	90,05667
581,33	91,62
581,59	92,27667
581,84	97,8
582,10	103,06
582,36	104,29333
582,62	101,45333
582,87	101,96667
583,13	109,23333
583,39	109,06
583,64	110,35
583,90	100,74
584,16	99,85667
584,42	94,88667
584,67	95,19333
584,93	97,12
585,19	97,93667
585,45	98,70667
585,70	94,13333
585,96	96,95667
586,22	96,99
586,47	96,22333
586,73	97,26333
586,99	94,98333
587,25	99,93667
587,50	94,95667
587,76	95,28
588,02	93,63
588,27	95,92667
588,53	103,44333
588,79	100,84333
589,04	97,26
589,30	97,51
589,56	98,29667
589,82	104,32333
590,07	102,44667
590,33	104,66
590,59	101,65333
590,84	102,35333
591,10	106,20667
591,36	112,40333
591,61	115,92
591,87	121,27333
592,13	123,32
592,39	126,65667
592,64	129,82333
592,90	130,72667
593,16	134,98667
593,41	138,73333
593,67	145,00333
593,93	145,09667
594,18	147,50667
594,44	148,62333
594,70	145,74
594,95	140,71
595,21	138,15667
595,47	132,22333
595,73	124,34667
595,98	116,62667
596,24	113,51667
596,50	104,66333
596,75	102,27667
597,01	102,25
597,27	104,29
597,52	101,69
597,78	98,23667
598,04	98,96
598,29	92,68667
598,55	94,36667
598,81	89,97
599,06	92,15
599,32	86,89333
599,58	94,07333
599,83	90,49667
600,09	91,71667
600,35	86,56
600,60	89,25
600,86	92,11333
601,12	93,24667
601,37	95,21333
601,63	89,72333
601,89	86,30333
602,14	84,62
602,40	85,98
602,66	86,38667
602,91	81,57
603,17	86,2
603,43	90,51667
603,68	98,63
603,94	93,79667
604,20	90,99333
604,45	85,35
604,71	85,84
604,97	86,02667
605,22	87,18333
605,48	87,55
605,74	89,88667
605,99	90,47333
606,25	89,24667
606,51	85,66667
606,76	80,01
607,02	85,19667
607,27	83,17
607,53	89,08333
607,79	87,29333
608,04	84,80667
608,30	82,32667
608,56	78,33667
608,81	86,56333
609,07	87,52667
609,33	98,08667
609,58	101,74333
609,84	105,58333
610,10	100,63
610,35	91,62333
610,61	89,09
610,86	84,19667
611,12	86,95333
611,38	84,27333
611,63	83,72667
611,89	83,58333
612,15	87,78667
612,40	85,71
612,66	80,58667
612,92	73,37667
613,17	82,45667
613,43	89,44667
613,68	94,74667
613,94	88,23333
614,20	85,3
614,45	81,76
614,71	87,82333
614,97	84,1
615,22	85,78333
615,48	83,06333
615,73	88,55333
615,99	91,60667
616,25	93,77667
616,50	98,01667
